,id_str,hashtags,urls,text,clean_text,created_at,lang,quote_count,reply_count,retweet_count,favorite_count,to_cache,sa_label,sa
288,1251397325324316673,"['indian', 'covid']",['https://twitter.com/i/web/status/1251397325324316673'],@narendramodi 12 #Indian nationals arrived on Mar 17 in Udaypur tested +ve #COVID19. @aajtak A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing @MEAIndia  @MofaNepal,narendramodi Indian nationals arrived on Mar in Udaypur tested ve COVID aajtak A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing MEAIndia MofaNepal,2020-04-18 06:29:06,en,0,0,0,0,True,neutral,0.5
289,1240312477897940993,['kashmir'],['https://twitter.com/i/web/status/1240312477897940993'],This order from the JK admin is extremely concerning. It is clear that the occupying authorities in #Kashmir will use the pretext of #COVID19 to increase spying &amp; surveillance on people. Look at all of the blanket powers they have given to “surveillance personnel” in this order. https://t.co/D58pvEbqDb,This order from the JK admin is extremely concerning It is clear that the occupying authorities in Kashmir will use the pretext of COVID to increase spying amp surveillance on people Look at all of the blanket powers they have given to surveillance personnel in this order,2020-03-18 16:21:53,en,4,3,28,36,True,strongly_positive,0.88015
290,1241375567045201921,['srinagar'],['https://twitter.com/i/web/status/1241375567045201921'],"There will complete restrictions in #Srinagar tomorrow. Public/Vehicular movement &amp; business establishments closed. No religious or social gatherings. Usual exemptions. #Coronavirus

@listenshahid",There will complete restrictions in Srinagar tomorrow PublicVehicular movement amp business establishments closed No religious or social gatherings Usual exemptions Coronavirus listenshahid,2020-03-21 14:46:13,en,0,0,1,9,True,weakly_negative,0.352
291,1244145341357871104,['corvid'],['https://twitter.com/i/web/status/1244145341357871104'],"Do you 'personally' know someone who has contracted #Corvid19 (not a 3rd cousin your nan thinks has it) but actually confirmed, as having contracted it?

If you answer 'Yes' please share in comments, if they are well/okay (please no personal privacy info).

Bless everyone!",Do you personally know someone who has contracted Corvid not a rd cousin your nan thinks has it but actually confirmed as having contracted it If you answer Yes please share in comments if they are wellokay please no personal privacy info Bless everyone,2020-03-29 06:12:19,en,3,14,62,51,True,strongly_positive,0.96045
292,1251131825310875649,"['corvid', 'datascience', 'nhsengland']",['https://www.linkedin.com/pulse/nhs-england-covid-19-data-api-jon-hill'],"NHS England COVID-19 Data API https://t.co/p5NJXAWtBg via @LinkedIn
#corvid19 #datascience #nhsengland",NHS England COVID Data API via LinkedIn corvid datascience nhsengland,2020-04-17 12:54:06,en,0,0,0,0,True,neutral,0.5
293,1240511205728333824,['pulwama'],['https://twitter.com/i/web/status/1240511205728333824'],According to the District Magistrate #Pulwama the movement of Public transport shall remain suspended in the district as a precautionary measure to avert the threat of spread of Covid-19 for safety of people till further orders.,According to the District Magistrate Pulwama the movement of Public transport shall remain suspended in the district as a precautionary measure to avert the threat of spread of Covid for safety of people till further orders,2020-03-19 05:31:33,en,0,0,0,0,True,strongly_negative,0.17015000000000002
294,1246768978971824130,"['strongertogether', 'covid']",['https://twitter.com/i/web/status/1246768978971824130'],"We’re #strongertogether!
Does your app monitor #Covid19? Let us know!
GSA🛰️ is compiling a database of applications designed to map &amp; track the spread of the disease.
Help us connect the innovative ideas to halt the pandemic here: https://t.co/0iaWkKAUlu
#UseGalileo #EUsolidarity https://t.co/3J3KPXE8p8",We re strongertogether Does your app monitor Covid Let us know GSA is compiling a database of applications designed to map amp track the spread of the disease Help us connect the innovative ideas to halt the pandemic here UseGalileo EUsolidarity,2020-04-05 11:57:43,en,0,0,1,2,True,strongly_positive,0.8404
295,1251872350452285441,"['indian', 'studyinskema', 'courses']",['https://twitter.com/i/web/status/1251872350452285441'],"Join @SKEMA_BS for an Information Session on 24th April for #Indian students on #StudyInSkema #Courses #scholarships #application #stayback &amp; #Covid19 situation by @JoakSinniamourd &amp; myself.
Register now: https://t.co/ah1INAoDot 
#Webinar #WeAreSkema #ChooseFrance #StudyinFrance https://t.co/3c0JVdhFn5",Join SKEMABS for an Information Session on th April for Indian students on StudyInSkema Courses scholarships application stayback amp Covid situation by JoakSinniamourd amp myself Register now Webinar WeAreSkema ChooseFrance StudyinFrance,2020-04-19 13:56:41,en,0,0,0,0,True,weakly_positive,0.648
296,1244959487556866048,"['srinagar', 'ganderbal', 'pulwama', 'shopian', 'bandipora', 'budgam', 'kashmir']",['https://twitter.com/i/web/status/1244959487556866048'],20 areas/villages of #Srinagar #Ganderbal #Pulwama #Shopian #Bandipora and #Budgam districts of #Kashmir valley declared as Red Zones following detection of #COVID19 +ive cases. Contact tracing &amp; other necessary procedure going on. Entry to #Redzone area's to remain restricted.,areasvillages of Srinagar Ganderbal Pulwama Shopian Bandipora and Budgam districts of Kashmir valley declared as Red Zones following detection of COVID ive cases Contact tracing amp other necessary procedure going on Entry to Redzone areas to remain restricted,2020-03-31 12:07:26,en,0,0,0,0,True,weakly_negative,0.30910000000000004
297,1248673347371704320,"['us', 'covid', 'constitution', 'privacy']",[],"Hey @tim_cook what would @Apple’s response be to a #US government phone tracking for #COVID19? 
#Constitution #privacy
@reason @EFF",Hey timcook what would Apple s response be to a US government phone tracking for COVID Constitution privacy reason EFF,2020-04-10 18:04:59,en,0,0,0,0,True,neutral,0.5
298,1249918711273861120,"['immunity', 'coronavirus']",['https://twitter.com/i/web/status/1249918711273861120'],"@MicrobesInfect @mlipsitch 2of2: 
Hope the #Immunity issue against #coronavirus will be more understood as more data comes in. #PolicyMakers need some information to make certain decisions.

""...as with previous #pandemics, decisions with great consequences must be made before definitive data are in...""",MicrobesInfect mlipsitch of Hope the Immunity issue against coronavirus will be more understood as more data comes in PolicyMakers need some information to make certain decisions as with previous pandemics decisions with great consequences must be made before definitive data are in,2020-04-14 04:33:37,en,0,0,0,0,True,strongly_positive,0.9220999999999999
299,1248881691122266114,"['kashmir', 'indiafightscorona']",[],Citizen surveillance is the best surveillance #Kashmir #IndiaFightsCorona @Junaid_Mattu,Citizen surveillance is the best surveillance Kashmir IndiaFightsCorona JunaidMattu,2020-04-11 07:52:52,en,0,0,3,5,True,strongly_positive,0.81845
300,1251930991444332544,"['immuni', 'apk', 'android']","['https://www.allmobileworld.it/2020/04/19/immuni-apk-covid-19-come-installare-su-smartphone-huawei-e-honor/', 'https://twitter.com/i/web/status/1251930991444332544']",Immuni apk Covid-19 Come installare su Smartphone Huawei e Honor https://t.co/b4R4DOWV88 #immuni #apk #android #huawei #honor #news #iorestoacaca #covid19,Immuni apk Covid Come installare su Smartphone Huawei e Honor immuni apk android huawei honor news iorestoacaca covid,2020-04-19 17:49:42,en,0,0,0,0,True,strongly_positive,0.8753
301,1247076420582400001,"['ladakh', 'donate']",['https://twitter.com/i/web/status/1247076420582400001'],"Ladakh Lt. Gov. to donates 30% of Salary for 1yr

#LADAKH: R. K Mathur, Hon'ble Lt. Governor of Ladakh to #donate 30% of salary for 1 year, as his contribution in the nation's fight against the #COVID19 pandemic. 

@lg_ladakh @DvCom_Secretary @MPLadakh @DIPR_Leh @IgpLadakh",Ladakh Lt Gov to donates of Salary for yr LADAKH R K Mathur Honble Lt Governor of Ladakh to donate of salary for year as his contribution in the nations fight against the COVID pandemic lgladakh DvComSecretary MPLadakh DIPRLeh IgpLadakh,2020-04-06 08:19:22,en,0,0,0,0,True,weakly_negative,0.30910000000000004
302,1250042162894561282,"['covid', 'symptom']",['https://twitter.com/i/web/status/1250042162894561282'],.@WelshGovernment and NHS Wales are encouraging Welsh residents to start using the #Covid19 #Symptom Tracker app in an effort to help shape the NHS response to the #coronavirus outbreak within the region. More information about the app can be found here https://t.co/hUeD59dAjR,WelshGovernment and NHS Wales are encouraging Welsh residents to start using the Covid Symptom Tracker app in an effort to help shape the NHS response to the coronavirus outbreak within the region More information about the app can be found here,2020-04-14 12:44:10,en,0,0,0,0,True,strongly_positive,0.86345
303,1248674453892075520,"['québec', 'montréal', 'covid']",['https://twitter.com/i/web/status/1248674453892075520'],"@2Div_Comd_2Div to Bgén Gervais Carpentier 
#Québec #Montréal 
#CoVid19
 
CoVid19 mapping 
Posted 10 April 2020

Apple, Google team up on coronavirus contact tracing
https://t.co/ymtmz83Tek
Courtesy: Axios
..",DivComdDiv to Bgén Gervais Carpentier Québec Montréal CoVid CoVid mapping Posted April Apple Google team up on coronavirus contact tracing Courtesy Axios,2020-04-10 18:09:23,en,0,0,0,0,True,weakly_positive,0.6806
304,1245668318775627777,['jammu'],['https://twitter.com/i/web/status/1245668318775627777'],"J&amp;K coronavirus surveillance status till 2 April 2020 upto 3 PM

70 Positive cases
- 17 from #Jammu
- 53 from #Kashmir

#JammuAndKashmir

2 Recovered
2 Deaths https://t.co/CV1QFQKlzB",JampK coronavirus surveillance status till April upto PM Positive cases from Jammu from Kashmir JammuAndKashmir Recovered Deaths,2020-04-02 11:04:05,en,0,0,0,0,True,positive,0.7787
305,1248166160861990912,"['pepppt', 'msservicesglobal', 'datasecurity', 'dataprivacy']",['https://twitter.com/i/web/status/1248166160861990912'],#pepppt : Pan-European Privacy-Preserving Proximity Tracing | #msservicesglobal🌐 #datasecurity #dataprivacy #tracking #tech #app #CoronaApp #coronavirus #COVID19 #Europe #EuropeanUnion #Germany #Netherlands #France #Italy #Spain #Portugal #Luxembourg | https://t.co/22LQlFcbSp,pepppt PanEuropean PrivacyPreserving Proximity Tracing msservicesglobal datasecurity dataprivacy tracking tech app CoronaApp coronavirus COVID Europe EuropeanUnion Germany Netherlands France Italy Spain Portugal Luxembourg,2020-04-09 08:29:37,en,0,0,0,0,True,neutral,0.5
306,1251398179423059969,['indian'],['https://twitter.com/i/web/status/1251398179423059969'],@ZeeNews @PMOIndia @ICMRDELHI @bramhprakash7 12 #Indian nationals arrived on Mar 17 in Nepal Udaypur District tested +ve #COVID19. A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing.,ZeeNews PMOIndia ICMRDELHI bramhprakash Indian nationals arrived on Mar in Nepal Udaypur District tested ve COVID A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing,2020-04-18 06:32:30,en,0,0,0,0,True,neutral,0.5
307,1251419161919737859,"['app', 'respiratory', 'donate']",['https://twitter.com/i/web/status/1251419161919737859'],We have just launched an #app for #respiratory monitoring where people can #donate sound data on cough and breathing. Can be used in e.g. diagnosis of #COVID19 | Please #donate &amp; #RT | https://t.co/rzyUoqHDLG | https://t.co/ftKMsd20z4 https://t.co/sLxaEF1oNg,We have just launched an app for respiratory monitoring where people can donate sound data on cough and breathing Can be used in eg diagnosis of COVID Please donate amp RT,2020-04-18 07:55:53,en,0,0,0,0,True,positive,0.71075
308,1247617807312916488,['pepppt'],['https://twitter.com/i/web/status/1247617807312916488'],"Die kleine Schwester von #pepppt , aber dezentral:

""Under this design there’s no requirement for pseudonymized IDs to be centralized, where the pooled data would pose a privacy risk."" #DP3T",Die kleine Schwester von pepppt aber dezentral Under this design there s no requirement for pseudonymized IDs to be centralized where the pooled data would pose a privacy risk DPT,2020-04-07 20:10:39,en,0,0,5,1,True,strongly_negative,0.09899999999999998
309,1242031712114114560,"['covid', 'kashmir']",['https://twitter.com/i/web/status/1242031712114114560'],"#COVID19 Day 5: #Kashmir Adminstration issued advisory,  Nobody except Healthcare, Power, Water, F&amp;ES, Food, Officers on duty under DDMA orders, Media shall be allowed to move without a Movement Pass. Other agencies to give list of minimal staff for Passes. https://t.co/m7mVi3EIM7",COVID Day Kashmir Adminstration issued advisory Nobody except Healthcare Power Water FampES Food Officers on duty under DDMA orders Media shall be allowed to move without a Movement Pass Other agencies to give list of minimal staff for Passes,2020-03-23 10:13:30,en,0,0,0,0,True,neutral,0.5
310,1251385787855237120,"['kashmir', 'covid']",['https://twitter.com/i/web/status/1251385787855237120'],"Cyber police in #Kashmir is helping the administration to trace and monitor #COVID19 positive cases, suspects and contacts besides aggressively tracking social media users some of whom were recently involved in circulation of fake govt orders.
@ajitsinghpundir https://t.co/MlOYeCLmZK",Cyber police in Kashmir is helping the administration to trace and monitor COVID positive cases suspects and contacts besides aggressively tracking social media users some of whom were recently involved in circulation of fake govt orders ajitsinghpundir,2020-04-18 05:43:16,en,0,0,0,0,True,weakly_negative,0.375
311,1247152210305138690,"['québec', 'covid', 'stayhome']",['https://twitter.com/i/web/status/1247152210305138690'],"Data from @Google shows that #Québec is #1 in North America for following #COVIDー19 #StayHome orders, and #WashingtonDC ranks #2.

@MayorBowser @_DCHealth: Great citizens act alike 🏠! #QuébecDC

#StayHomeDC #AplatirLaCourbe #FlattenTheCurve 
#ÇaVaBienAller🌈 @MRIF_Quebec #QcUS https://t.co/kFSyeTduZE",Data from Google shows that Québec is in North America for following COVIDー StayHome orders and WashingtonDC ranks MayorBowser DCHealth Great citizens act alike QuébecDC StayHomeDC AplatirLaCourbe FlattenTheCurve ÇaVaBienAller MRIFQuebec QcUS,2020-04-06 13:20:32,en,2,1,8,9,True,strongly_positive,0.81245
312,1251158290681065475,"['privacy', 'identity', 'datarights', 'informationrights']","['https://privacyco-op.com', 'https://twitter.com/i/web/status/1251158290681065475']","Work From Home!
Find out how at https://t.co/R5g58Qlb6W
#privacy #identity #datarights #informationRights #dataPrivacy #alonetogether #coronavirus https://t.co/PaB5EwKEwC",Work From Home Find out how at privacy identity datarights informationRights dataPrivacy alonetogether coronavirus,2020-04-17 14:39:16,en,0,0,0,0,True,neutral,0.5
313,1251373724026105856,"['contacttracing', 'contacttracingapp']",['https://twitter.com/i/web/status/1251373724026105856'],"That's lucky because I was preparing for time in the slammer.
.
#ContactTracing #ContactTracingApp

Scott Morrison rules out forcing Australians to download coronavirus tracing app
https://t.co/fcIcqBSKPP",Thats lucky because I was preparing for time in the slammer ContactTracing ContactTracingApp Scott Morrison rules out forcing Australians to download coronavirus tracing app,2020-04-18 04:55:19,en,0,0,0,0,True,positive,0.71075
314,1247841290676469760,"['saildatabank', 'covid', 'symptom']",['https://twitter.com/i/web/status/1247841290676469760'],We are thrilled for @ADR_Wales partner #SAILDatabank's collaborative efforts in developing a new #Covid19 #Symptom Tracker app. Their new investment from @WelshGovernment ensures they can continue making #DataDrivenChange &amp; improve people's lives https://t.co/HEqsBwbae6 #data,We are thrilled for ADRWales partner SAILDatabanks collaborative efforts in developing a new Covid Symptom Tracker app Their new investment from WelshGovernment ensures they can continue making DataDrivenChange amp improve peoples lives data,2020-04-08 10:58:42,en,0,0,2,8,True,strongly_positive,0.85015
315,1249584166296907776,"['patient', 'coronavirus', 'palantir', 'privacy', 'publichealth']",['https://twitter.com/i/web/status/1249584166296907776'],UK government using confidential #patient data in #coronavirus response #palantir #privacy #publichealth #surveillance https://t.co/ig3wYGsFzn,UK government using confidential patient data in coronavirus response palantir privacy publichealth surveillance,2020-04-13 06:24:16,en,0,0,0,0,True,neutral,0.5
316,1249033653579104256,"['stayhome', 'nog', 'jammu', 'covid']",['https://twitter.com/i/web/status/1249033653579104256'],"@TweetsByAkshat @dot_india @rsprasad #stayhome how? #No4G in #Jammu. During #covid19, we want to work from home but without internet we cant #workfromhome. Data capped at 384Kbps and 800 kbps on Airtel and Vodafone. https://t.co/yeB2mOQ9Sw",TweetsByAkshat dotindia rsprasad stayhome how NoG in Jammu During covid we want to work from home but without internet we cant workfromhome Data capped at Kbps and kbps on Airtel and Vodafone,2020-04-11 17:56:43,en,2,0,0,0,True,weakly_positive,0.51935
317,1245682928727855104,"['covid', 'immunity', 'illusion', 'safety']",['https://twitter.com/i/web/status/1245682928727855104'],@FinancialTimes #Covid19 Testing to release #immunity passports is a dangerous #illusion of #safety. Doctors treat patients&amp;not test results. It's easy to be smarter looking back. Measures fighting #pandemics must have net benefits of publichealth. Lesson:proactive #publichealth: #surveillance ! https://t.co/aHIp68pvHK,FinancialTimes Covid Testing to release immunity passports is a dangerous illusion of safety Doctors treat patientsampnot test results Its easy to be smarter looking back Measures fighting pandemics must have net benefits of publichealth Lessonproactive publichealth surveillance,2020-04-02 12:02:08,en,0,0,0,0,True,strongly_positive,0.9063
318,1247856417861545984,"['covid', 'jammuandkashmir', 'srinagar']",['https://twitter.com/i/web/status/1247856417861545984'],"#Covid_19 
#JammuAndKashmir 

Chattabal Containment Zone in #Srinagar has been THOROUGHLY sanitized by a massive fleet of SMC today. Now the door-to-door surveillance teams will go into the containment zone for a thorough screening. https://t.co/NwzT7f9Duh",Covid JammuAndKashmir Chattabal Containment Zone in Srinagar has been THOROUGHLY sanitized by a massive fleet of SMC today Now the doortodoor surveillance teams will go into the containment zone for a thorough screening,2020-04-08 11:58:48,en,0,0,0,0,True,neutral,0.5
319,1245345681079861248,['jammu'],['https://twitter.com/i/web/status/1245345681079861248'],"J&amp;K coronavirus surveillance status till 1 April 2020 upto 5 PM

62 Positive cases
- 12 from #Jammu
- 50 from #Kashmir

2 Recovered
2 Deaths https://t.co/GRuOIXRNva",JampK coronavirus surveillance status till April upto PM Positive cases from Jammu from Kashmir Recovered Deaths,2020-04-01 13:42:02,en,0,0,0,0,True,positive,0.7787
320,1246544356296790020,"['kashmir', 'covid']",['https://twitter.com/i/web/status/1246544356296790020'],"JK admin is issuing orders in #Kashmir under the pretext of #COVID19 to increase spying &amp; surveillance on people. India will even use crisis to strengthen its hold in #Kashmir with total disregard for human lives. #KashmirCovid19
 #StandWithKashmir

https://t.co/L0631Bjwvn",JK admin is issuing orders in Kashmir under the pretext of COVID to increase spying amp surveillance on people India will even use crisis to strengthen its hold in Kashmir with total disregard for human lives KashmirCovid StandWithKashmir,2020-04-04 21:05:08,en,0,0,0,0,True,weakly_negative,0.4665
321,1251397234962206721,"['indian', 'covid']",['https://twitter.com/i/web/status/1251397234962206721'],@narendramodi 12 #Indian nationals arrived on Mar 17 in Udaypur tested +ve #COVID19. @aajtak A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing @MEAIndia  @MofaNepal,narendramodi Indian nationals arrived on Mar in Udaypur tested ve COVID aajtak A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing MEAIndia MofaNepal,2020-04-18 06:28:45,en,0,0,0,0,True,neutral,0.5
322,1245675606173536263,"['covid', 'tracking', 'pepppt', 'bluetooth']",['https://twitter.com/i/web/status/1245675606173536263'],"#COVID19 Warum eine App zum #Tracking soviel Sinn macht. 
#Pepp_PT #Bluetooth

Why an app that traces is an effective and sensible tool!",COVID Warum eine App zum Tracking soviel Sinn macht PeppPT Bluetooth Why an app that traces is an effective and sensible tool,2020-04-02 11:33:02,en,0,0,0,0,True,positive,0.7383500000000001
323,1248515248849440768,"['constitution', 'covid']",['https://twitter.com/i/web/status/1248515248849440768'],"#Constitution promises liberty, human dignity and privacy, and while #COVID19 may obscure the significance of these, it is imperative to build a narrative that allows those whose civil liberties are at stake to have their voices heard, writes @ashish_nujs

https://t.co/5n5CfQTFXZ",Constitution promises liberty human dignity and privacy and while COVID may obscure the significance of these it is imperative to build a narrative that allows those whose civil liberties are at stake to have their voices heard writes ashishnujs,2020-04-10 07:36:46,en,0,0,1,6,True,strongly_positive,0.9600500000000001
324,1251887559417958400,"['covid', 'srinagar']",['https://twitter.com/i/web/status/1251887559417958400'],"#COVID_19: Current restrictions in #Srinagar to remain enforced till May 3 with complete restrictions on public movement, operation of business &amp; other establishments: DM Srinagar.",COVID Current restrictions in Srinagar to remain enforced till May with complete restrictions on public movement operation of business amp other establishments DM Srinagar,2020-04-19 14:57:07,en,0,0,0,0,True,neutral,0.5
325,1244892764774584320,"['kashmir', 'indian']",['https://twitter.com/i/web/status/1244892764774584320'],@sunetrac #Kashmir is counting its blessings as massive #Indian Army presence is now helping to trace &amp; isolate #Coronavirus carriers form the mid-March #Tablighi Mosque gathering at #Nizamuddin. This irresponsible gathering from nearly 20 countries spread the virus in many parts of #India,sunetrac Kashmir is counting its blessings as massive Indian Army presence is now helping to trace amp isolate Coronavirus carriers form the midMarch Tablighi Mosque gathering at Nizamuddin This irresponsible gathering from nearly countries spread the virus in many parts of India,2020-03-31 07:42:18,en,0,0,0,0,True,weakly_positive,0.56715
326,1243503209030782977,"['secure', 'mobile']",['https://twitter.com/i/web/status/1243503209030782977'],"💡 100+ developers around the globe building a safe and #secure #mobile solution to share individuals health status on #COVID19.

Compliant to  #GDPR.

You want pilot or co-work? 

Meet the HygieneGap Community:
Telegram:
https://t.co/kTQRx2Y7uY
GitHub:
https://t.co/rq6SvDkrJT https://t.co/0gFvQkMhe4",developers around the globe building a safe and secure mobile solution to share individuals health status on COVID Compliant to GDPR You want pilot or cowork Meet the HygieneGap Community Telegram GitHub,2020-03-27 11:40:42,en,2,0,7,6,True,strongly_positive,0.9220999999999999
327,1251522583930925058,['jammu'],['https://twitter.com/i/web/status/1251522583930925058'],"Thank God, No new cases in #Jammu province from 3 Days. Thanks to J&amp;K Adm. @diprjk, especially DM Jammu @Sushma_410, DM Udhampur @dr_piyushsingla and teams, who have implemented directions &amp; path shown by Hon'ble PM @narendramodi to fight COVID19 on ground effectively.
@HMOIndia",Thank God No new cases in Jammu province from Days Thanks to JampK Adm diprjk especially DM Jammu Sushma DM Udhampur drpiyushsingla and teams who have implemented directions amp path shown by Honble PM narendramodi to fight COVID on ground effectively HMOIndia,2020-04-18 14:46:50,en,0,0,0,0,True,strongly_positive,0.8404
328,1250414322934669312,"['patient', 'health', 'techcrunch']",['https://twitter.com/i/web/status/1250414322934669312'],GE Healthcare and Microsoft are bringing a COVID-19 #Patient monitoring tool to #Health systems – #TechCrunch - https://t.co/OeQEWs5szx #Company #Coronavirus #MicrosoftCorporation GE Healthcare is extending its longtime collaboration with Microsoft to launch a cloud-based ...,GE Healthcare and Microsoft are bringing a COVID Patient monitoring tool to Health systems TechCrunch Company Coronavirus MicrosoftCorporation GE Healthcare is extending its longtime collaboration with Microsoft to launch a cloudbased,2020-04-15 13:23:00,en,0,0,0,0,True,neutral,0.5
329,1246157710317551619,"['symptom', 'monitoring']",['https://twitter.com/i/web/status/1246157710317551619'],The Precision Recovery platform developed at @MountSinaiNYC serves as a #symptom tracking &amp; #monitoring system for #COVID19 patients: https://t.co/c4TNG6wQJg @IcahnMountSinai #coronavirus https://t.co/ECT93qi12a,The Precision Recovery platform developed at MountSinaiNYC serves as a symptom tracking amp monitoring system for COVID patients IcahnMountSinai coronavirus,2020-04-03 19:28:45,en,0,0,0,0,True,neutral,0.5
330,1239943862933692417,"['covid', 'patient']",['https://twitter.com/i/web/status/1239943862933692417'],"Providers can lower their risk of catching #COVID19 by using remote #patient monitoring for patients who are experiencing symptoms. Read more from the @CDCgov for additional tips. #healthcare
https://t.co/0pm2vzNnMH",Providers can lower their risk of catching COVID by using remote patient monitoring for patients who are experiencing symptoms Read more from the CDCgov for additional tips healthcare,2020-03-17 15:57:08,en,0,0,0,0,True,negative,0.24469999999999997
331,1248386629489713152,"['jaredkushner', 'coronavirus', 'taskforce']",['https://twitter.com/i/web/status/1248386629489713152'],"Where's #JaredKushner with his data &amp; cogent insights?  He shows his face once @ the  #Coronavirus #TaskForce &amp; never to be seen again.  #Sad  #Ratings  I'm sure.

Not that I want to see #JaredKushner  again - but wasn't #Trump's go-to-guy supposed have solved this by now?",Wheres JaredKushner with his data amp cogent insights He shows his face once the Coronavirus TaskForce amp never to be seen again Sad Ratings Im sure Not that I want to see JaredKushner again but wasnt Trumps gotoguy supposed have solved this by now,2020-04-09 23:05:41,en,0,0,0,0,True,weakly_positive,0.64105
332,1241046122296037378,"['covid', 'patient']",['https://twitter.com/i/web/status/1241046122296037378'],"The cluster of #Covid_19 cases from a South Korean church visited by #Patient31 has grown to over 5,000 infections. Updated data and graphic here: https://t.co/EkuEhx3r0P",The cluster of Covid cases from a South Korean church visited by Patient has grown to over infections Updated data and graphic here,2020-03-20 16:57:07,en,10,3,32,40,True,neutral,0.5
333,1250461391166857220,"['collaboration', 'microsoft', 'cloud', 'covid', 'patient']",['https://twitter.com/i/web/status/1250461391166857220'],GE Healthcare is extending its longtime #collaboration with #Microsoft to launch a #cloud-based #COVID-19 #patient monitoring software for #health systems. https://t.co/rdQqz9qncV #MSFTAdvocate,GE Healthcare is extending its longtime collaboration with Microsoft to launch a cloudbased COVID patient monitoring software for health systems MSFTAdvocate,2020-04-15 16:30:02,en,0,0,1,1,True,neutral,0.5
334,1240404653445087236,['strongertogether'],['https://workforcemovement.controlshift.app/efforts/coronavirus-movement-for-workers?fbclid=IwAR3KGPslRLtI70PrvK-7bwuVasEG4iiOozveaQTwT56YdHAmzGOOqnzxXEk'],Doctors and nurses will be #Strongertogether Join the movement and share this. https://t.co/PSkZond4qV,Doctors and nurses will be Strongertogether Join the movement and share this,2020-03-18 22:28:09,en,0,0,0,0,True,positive,0.76335
335,1242353855687307264,"['kashmir', 'coronavirus']",['https://twitter.com/i/web/status/1242353855687307264'],"Authorities in #Kashmir tightened curbs on the movement of people to prevent the spread of #coronavirus on Tuesday, a day after 49 people were arrested for violating the lockdown order, officials said. #StayHomeStaySafe https://t.co/EWzjZkTaj9",Authorities in Kashmir tightened curbs on the movement of people to prevent the spread of coronavirus on Tuesday a day after people were arrested for violating the lockdown order officials said StayHomeStaySafe,2020-03-24 07:33:35,en,0,1,1,1,True,strongly_negative,0.12104999999999999
336,1251385724827398146,"['indian', 'covid']",['https://twitter.com/i/web/status/1251385724827398146'],Imported virus multiplies exposure in Nepal. 12 #Indian nationals arrived on Mar 17 in Udaypur tested +ve #COVID19. A detailed joint investigation #Nepal-#India necessary to dentify their purpose &amp; source of funding. Local authorities augment contact tracing @MEAIndia  @MofaNepal,Imported virus multiplies exposure in Nepal Indian nationals arrived on Mar in Udaypur tested ve COVID A detailed joint investigation NepalIndia necessary to dentify their purpose amp source of funding Local authorities augment contact tracing MEAIndia MofaNepal,2020-04-18 05:43:01,en,0,1,3,2,True,neutral,0.5
337,1245982758196760578,"['srinagar', 'kashmir', 'coronavirus']",['https://twitter.com/i/web/status/1245982758196760578'],"#Srinagar: Restrictions on the movement &amp; assembly of people in #Kashmir to contain the spread of #coronavirus were tightened on Friday in view of congregational prayers, officials said. https://t.co/MbSmlxoCnR",Srinagar Restrictions on the movement amp assembly of people in Kashmir to contain the spread of coronavirus were tightened on Friday in view of congregational prayers officials said,2020-04-03 07:53:33,en,0,1,1,1,True,neutral,0.5
338,1241375150865436673,['srinagar'],['https://twitter.com/i/web/status/1241375150865436673'],There will complete restrictions in #Srinagar tomorrow. Public/Vehicular movement &amp; business establishments closed. No religious or social gatherings. Usual exemptions. #Coronavirus,There will complete restrictions in Srinagar tomorrow PublicVehicular movement amp business establishments closed No religious or social gatherings Usual exemptions Coronavirus,2020-03-21 14:44:34,en,47,136,336,2424,True,weakly_negative,0.352
339,1243558308033814538,"['epidemiology', 'testing', 'immunity', 'data', 'covid']",['https://twitter.com/i/web/status/1243558308033814538'],"What do we know about #epidemiology, #testing, #immunity &amp; #data collection in the context of #covid19? We answer these questions &amp; more in the first episode of #science, #policy &amp; #pandemics with @robdoubleday, James Wood &amp; Julia Gog. You can listen here: https://t.co/SzBnBXbUxX https://t.co/Dm1R98LjPb",What do we know about epidemiology testing immunity amp data collection in the context of covid We answer these questions amp more in the first episode of science policy amp pandemics with robdoubleday James Wood amp Julia Gog You can listen here,2020-03-27 15:19:39,en,5,0,3,6,True,neutral,0.5
340,1250464931163467777,['srinagar'],['https://twitter.com/i/web/status/1250464931163467777'],"#Srinagar's authorities' early response, aggressive contact tracing and use of information technology alongside enhanced testing and surveillance in an effort to contain the spread of #COVID19 has been appreciated nationally. 

https://t.co/OWaV3E4IML",Srinagars authorities early response aggressive contact tracing and use of information technology alongside enhanced testing and surveillance in an effort to contain the spread of COVID has been appreciated nationally,2020-04-15 16:44:06,en,0,0,0,0,True,positive,0.70095
